event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-01 10:12:50 UTC,view,1004565,2.05301E+18,electronics.smartphone,huawei,177.44,512920703,831c2adb-b082-4feb-8c47-d1fb08771de3
2019-10-01 11:14:49 UTC,view,1005004,2.05301E+18,electronics.smartphone,huawei,257.2,525066456,edb66ec1-5571-43ca-8371-33d0f5e3f089
2019-10-01 12:31:34 UTC,view,26900008,2.05301E+18,sport.trainer,housefit,257.4,550306868,df51076b-8a28-4f2a-8e75-f0c8788fb2ce
2019-10-01 07:22:57 UTC,view,1701038,2.05301E+18,computers.peripherals.monitor,hp,154.19,530257734,ed0cefb2-6c8b-46f4-9140-4d8f8ff40575
2019-10-01 06:46:02 UTC,view,26300105,2.05301E+18,,lucente,699.89,545500480,aa5a9d25-dab7-4516-8c92-0252a6ede64f
2019-10-01 09:59:49 UTC,view,1004565,2.05301E+18,electronics.smartphone,huawei,177.44,554446204,67a06087-183e-42ae-9ecd-a2d08ff00315
2019-10-01 04:04:41 UTC,view,26403421,2.05301E+18,,,65.64,555465310,77363603-04d4-4fef-895b-8565294cb553
2019-10-01 10:29:45 UTC,view,1004404,2.05301E+18,electronics.smartphone,xiaomi,210.04,555585573,7ce15844-a84d-476c-a9a5-7d4974779334
2019-10-01 10:07:37 UTC,view,1003769,2.05301E+18,electronics.smartphone,huawei,357.8,517897246,72c48ef2-d245-fb3c-78fd-7c0f5a681b65
2019-10-01 07:33:09 UTC,view,4803878,2.05301E+18,electronics.audio.headphone,xiaomi,43.24,554185780,72042a3e-c21f-480a-a919-cabb2097f02f
2019-10-01 08:01:13 UTC,view,44500023,2.14436E+18,,omabelle,1171.2,554236885,62a113d0-ff8e-4938-bb31-3834eab2881e
2019-10-01 13:49:08 UTC,purchase,12300490,2.05301E+18,construction.tools.drill,ivt,33.37,555650461,d595250e-62c8-4386-abb2-54dfcd4cc805
2019-10-01 03:53:33 UTC,view,1002634,2.05301E+18,electronics.smartphone,apple,376.85,512543853,2d6c700d-8031-45fc-861d-463999eab261
2019-10-01 13:38:07 UTC,view,1004750,2.05301E+18,electronics.smartphone,samsung,203.35,547727156,af2b2216-e74b-4ced-aba0-28dbbf0e9c47
2019-10-01 16:47:35 UTC,view,21408050,2.05301E+18,electronics.clocks,romanson,134.37,517609289,d06a09c1-6c6b-4d3e-b026-83ebcee9a588
2019-10-01 06:51:53 UTC,view,12711107,2.05301E+18,,cordiant,38.35,515547373,c10c9c76-6752-423d-9c36-38746447d7eb
2019-10-01 15:12:58 UTC,view,1005008,2.05301E+18,electronics.smartphone,xiaomi,99.87,517491639,adaebf89-08fc-4b0e-aace-74798db8a679
2019-10-01 14:42:44 UTC,view,18600044,2.05301E+18,,,485.98,517507654,7f82848b-cb7b-4470-b129-d0ea32a66c1a
2019-10-01 13:00:30 UTC,view,25400252,2.05301E+18,,,23.5,517878515,879cc1e1-39a3-4f8b-8c6e-19b02a5b8ee6
2019-10-01 10:07:22 UTC,view,11900069,2.08422E+18,,,86.66,551060120,3ea18125-18c4-4d74-a9ea-eb4bd2c1bc86
2019-10-01 14:15:11 UTC,view,13200099,2.05301E+18,furniture.bedroom.bed,brw,101.93,522131650,4d21e860-f9aa-44c8-acac-6d519ffca663
2019-10-01 10:32:20 UTC,view,12400207,2.05301E+18,construction.tools.drill,makita,174.26,536956883,a9f7192f-e333-4713-89c3-e2a2c9d5c223
2019-10-01 11:38:23 UTC,view,1005014,2.05301E+18,electronics.smartphone,samsung,614.53,517593234,9897faae-afeb-44b6-9f5f-eb3b1220279d
2019-10-01 15:17:02 UTC,view,12704014,2.05301E+18,,matador,109.4,547296108,aa5b5e2d-eb8a-4a6b-8564-1d53893e7b39
2019-10-01 12:48:59 UTC,view,1801766,2.05301E+18,electronics.video.tv,artel,150.66,520542026,d6b37b5c-8a79-4fd1-ad23-b79d81dde9a2
2019-10-01 15:51:21 UTC,purchase,1005004,2.05301E+18,electronics.smartphone,huawei,257.11,513019630,3972c418-b4e6-46f1-b68d-cdc71cc373b5
2019-10-01 15:34:41 UTC,view,12500517,2.05301E+18,,alteco,87.26,512609778,be63b213-eb32-4c2f-ab32-23eb9158ab5e
2019-10-01 09:27:00 UTC,view,1004794,2.05301E+18,electronics.smartphone,xiaomi,241.71,543418775,d892a5bc-a131-490e-b314-b0b3d1f9b518
2019-10-01 09:20:14 UTC,view,26203478,2.05301E+18,,sokolov,97.71,543465453,56919fc8-0b39-43eb-8aee-9cce2f930312
2019-10-01 10:31:09 UTC,view,1801631,2.05301E+18,electronics.video.tv,artel,334.11,518188186,a83c9b71-92e4-4003-b40c-83ef000abd0b
2019-10-01 13:02:04 UTC,view,15100103,2.05301E+18,,,331.8,555633611,f9e6dbd2-bcfe-4046-9fdb-b4e6c5616969
2019-10-01 03:47:45 UTC,view,31501033,2.05301E+18,,luminarc,32.82,512996475,d7704a42-5a8d-4f22-a086-3a97643efb4d
2019-10-01 15:20:52 UTC,view,1004897,2.05301E+18,electronics.smartphone,huawei,952.15,514886811,c2458d0f-49bf-4a6f-9d24-b5ef3d0a6816
2019-10-01 15:47:41 UTC,view,1004831,2.05301E+18,electronics.smartphone,oneplus,836.57,542613423,876f87f5-12ab-43ce-bed0-0711c6e8de86
2019-10-01 02:54:09 UTC,view,1005115,2.05301E+18,electronics.smartphone,apple,975.57,512560181,4c3fea0a-fa5e-41f7-819f-a26b878b5a87
2019-10-01 11:31:28 UTC,view,1004856,2.05301E+18,electronics.smartphone,samsung,130.7,522858375,24e8db63-2e97-4458-8839-badd12fa090c
2019-10-01 15:29:23 UTC,view,1005116,2.05301E+18,electronics.smartphone,apple,1052.79,513291427,444a32e2-ecec-48d0-8c1e-af5cacd4b15c
2019-10-01 12:03:50 UTC,view,37900050,2.15217E+18,,merelani,89.06,512370226,a9df259f-81bb-5503-cef0-713060231d07
2019-10-01 03:33:56 UTC,view,4400388,2.05301E+18,appliances.kitchen.coffee_machine,polaris,77.09,514302307,de9ed8a4-a20e-4a8b-917e-2e0a1ec207d0
2019-10-01 10:22:41 UTC,view,6600896,2.05301E+18,computers.components.memory,kingston,110.94,517126314,64d828fc-a809-4948-999b-94373522ef95
2019-10-01 13:49:34 UTC,view,12718242,2.05301E+18,,triangle,54.83,512655379,5e4d73f8-532a-4f23-82c3-98b927a9937f
2019-10-01 08:35:05 UTC,view,5000576,2.05301E+18,appliances.sewing_machine,janome,231.41,534478868,a6a51a48-c68e-42e8-9848-d964fe4f3a70
2019-10-01 17:16:14 UTC,view,17301397,2.05301E+18,,montblanc,42.26,555681839,8a4c5b58-8065-496e-92b7-9ad700b3a08e
2019-10-01 11:21:23 UTC,view,1480507,2.05301E+18,computers.desktop,pulser,571.42,541462152,e53370a6-f0e1-4ea1-9a00-b9f7c3049d49
2019-10-01 15:21:46 UTC,view,12600003,2.05301E+18,appliances.kitchen.grill,maxwell,72.05,555682080,4b349d08-7c6c-4c64-9bf3-e59633fddf91
2019-10-01 16:20:23 UTC,view,28716911,2.05301E+18,apparel.shoes,respect,76.96,513149206,8fdb0352-c60c-4f9b-992f-28d1079b28bd
2019-10-01 14:18:02 UTC,view,11100223,2.05301E+18,appliances.personal.scales,elenberg,14.13,512712698,123d58f4-62d0-4982-906c-cd3bdc42474b
2019-10-01 10:15:33 UTC,view,1306359,2.05301E+18,computers.notebook,acer,643.49,552377767,c13035f6-6b58-4b91-9261-bc92727fd484
2019-10-01 09:31:26 UTC,view,4803977,2.05301E+18,electronics.audio.headphone,samsung,107.8,516051174,d36698e6-bf9e-4cff-ba3d-fa3fda228698
2019-10-01 06:54:11 UTC,view,42000017,2.10231E+18,,pt-group,231.67,514384251,cd3e3831-e28d-4f59-9241-da690c086848
2019-10-01 12:55:12 UTC,view,8500493,2.05301E+18,,ariston,1544.31,552053120,14f032d3-fa26-42bf-8687-d424baa3b6c7
2019-10-01 03:45:06 UTC,view,4803977,2.05301E+18,electronics.audio.headphone,samsung,107.8,547318349,9e9e00cf-f7a9-4032-aa5d-22112f656b71
2019-10-01 12:31:07 UTC,view,1005115,2.05301E+18,electronics.smartphone,apple,975.56,526903850,d7cb900d-ab8e-486a-b01a-8e87eea489c8
2019-10-01 15:13:27 UTC,view,15100007,2.05301E+18,,mystar,900.9,552478142,7cde9841-6243-4440-a9f9-e551a6af2824
2019-10-01 16:27:49 UTC,view,12701630,2.05301E+18,,gislaved,74.65,513605798,fb075266-182d-4c11-b5f7-4e4dcdabd4a7
2019-10-01 16:18:01 UTC,view,34800144,2.06246E+18,,,56.45,516182247,f7e6a7a7-5361-4cae-a539-fca6c49dfd7d
2019-10-01 05:14:53 UTC,view,1201468,2.17237E+18,electronics.tablet,prestigio,89.81,535796172,5e4c40fb-f514-4c93-8a54-6e77cca26ab1
2019-10-01 13:50:44 UTC,view,49800020,2.12668E+18,accessories.bag,ritmix,15.43,519250427,12591177-0e05-45ff-a17f-007aedfae33f
2019-10-01 04:58:32 UTC,view,8500086,2.05301E+18,,hubert,486.15,553183739,ff049292-2148-4876-9620-de95b726e912
2019-10-01 15:44:04 UTC,view,12703498,2.05301E+18,,cordiant,38.35,516670103,4c527ed3-1e4d-403d-9c12-87a70c6e2f8a
2019-10-01 06:07:43 UTC,view,12700958,2.05301E+18,,nokian,106.05,551391186,eb0fa8ea-6583-4f4f-a796-ca22d2b7c00b
2019-10-01 11:18:17 UTC,view,3601248,2.05301E+18,appliances.kitchen.washer,indesit,180.13,519285786,3f9365d9-f699-4a16-828b-80a4a48dcd92
2019-10-01 15:49:11 UTC,view,11700003,2.05301E+18,electronics.audio.acoustic,sony,128.45,522888023,5386968d-717e-4178-929f-5d7f526500ec
2019-10-01 14:24:14 UTC,view,1004751,2.05301E+18,electronics.smartphone,samsung,203.74,555663638,9a554284-4eb5-4510-9c74-a562b150aa73
2019-10-01 07:27:59 UTC,view,21411059,2.05301E+18,electronics.clocks,,35.52,516415886,17b461dc-8fab-47d7-9721-65869da7f447
2019-10-01 11:53:28 UTC,view,2602012,2.05301E+18,,bosch,537.95,549095589,f4b7b766-35bc-4028-82a0-7b1797bf51e0
2019-10-01 10:37:40 UTC,view,9400037,2.05301E+18,,janome,463.3,529845981,c2e7f441-8fea-4e31-9baa-f2b181f741c4
2019-10-01 13:12:22 UTC,view,1004565,2.05301E+18,electronics.smartphone,huawei,177.4,534163813,a6ac21f5-9f4b-4c36-8607-4796d80881b9
2019-10-01 05:15:44 UTC,view,5100572,2.05301E+18,electronics.clocks,apple,419.6,555223621,5a4959af-b67b-4256-a444-38586e6cb358
2019-10-01 16:50:39 UTC,view,8800637,2.05301E+18,electronics.telephone,nokia,76.71,553467575,2d2804e9-3a50-4f04-ba06-9b740b34b890
2019-10-01 06:24:40 UTC,view,21100370,2.05301E+18,,xiaomi,39.9,539326493,a9ca8c57-6bdc-4f89-80a6-98b61ef48671
2019-10-01 14:44:02 UTC,view,6000065,2.05301E+18,auto.accessories.alarm,pandora,120.98,537831062,e97fbcca-40ba-450e-ab9c-64b89b0cffe7
2019-10-01 15:26:48 UTC,view,28716461,2.05301E+18,apparel.shoes,respect,123.3,515851615,8b09ed7c-656e-4117-ad07-32999bcc6774
2019-10-01 06:20:28 UTC,view,1005004,2.05301E+18,electronics.smartphone,huawei,257.23,533761808,6d0a0cec-7a27-43e7-a9c1-6bf0869646f6
2019-10-01 13:16:16 UTC,view,26300355,2.05301E+18,,lucente,357.02,515896668,4d7934e8-57bc-4f77-ab23-f5701e31d0e1
2019-10-01 15:29:52 UTC,view,3500151,2.05301E+18,,moulinex,77.2,516040480,140becb8-2b8e-4a7f-9382-59d6828a6819
2019-10-01 07:58:56 UTC,view,1004833,2.05301E+18,electronics.smartphone,samsung,174.45,555536603,dadb2a15-a08e-4901-a39a-5f9c96eca8cf
2019-10-01 06:53:54 UTC,view,1002548,2.05301E+18,electronics.smartphone,apple,579.68,529044828,25ecb6a8-c452-4f55-8c87-cd8d654155f0
2019-10-01 15:02:50 UTC,view,7300540,2.05301E+18,,transcend,229.07,515136513,a4664b6b-5e97-4c52-b5cb-75871d2f459b
2019-10-01 06:04:49 UTC,view,45300028,2.10608E+18,kids.swing,pituso,90.04,544919716,90d2628d-4c94-42fe-9e8a-6f98b2971e31
2019-10-01 13:09:40 UTC,view,11900206,2.08422E+18,,,96.78,555635899,153ff88f-4fb0-40b5-977b-a8661f9def98
2019-10-01 11:45:42 UTC,view,1307004,2.05301E+18,computers.notebook,lenovo,290.6,520610933,da4737e1-0f3f-435e-92ae-3dd5d748e3b7
2019-10-01 11:50:17 UTC,view,2700588,2.05301E+18,appliances.kitchen.refrigerators,indesit,295.99,555148539,907999b1-e136-4719-bc9c-06b2c230559a
2019-10-01 06:54:56 UTC,view,3500148,2.05301E+18,,bosch,24.66,514893243,de58182d-a695-4106-95d6-c23b6dbbf144
2019-10-01 08:21:49 UTC,view,3900003,2.05301E+18,appliances.environment.water_heater,ariston,120.45,512822550,bcd12c92-3887-4a6e-9346-69793e870ac5
2019-10-01 14:43:15 UTC,view,11700141,2.05301E+18,electronics.audio.acoustic,yamaha,406.7,555467614,01793dbe-da56-4452-be58-b4efcb2c9d1e
2019-10-01 14:05:27 UTC,view,10300417,2.05301E+18,,bruder,56.09,548895290,debf6f89-d648-48a0-b326-e6eea9883d05
2019-10-01 02:49:15 UTC,view,3601485,2.05301E+18,appliances.kitchen.washer,lg,308.65,513477892,372dbd38-da6c-49a2-bdba-9f3dab80e24a
2019-10-01 08:06:25 UTC,view,1004838,2.05301E+18,electronics.smartphone,oppo,179.35,555536467,537adaff-3a49-424a-863c-2a204e44d886
2019-10-01 07:27:32 UTC,view,30000071,2.12743E+18,construction.tools.welding,,74.36,512503846,5d7d7152-820b-4483-b154-8461ca1aa598
2019-10-01 09:21:59 UTC,view,7600375,2.05301E+18,,tp-link,39.51,519242311,82f79d41-319b-448b-95b5-50edb33c87d5
2019-10-01 17:02:16 UTC,view,2600803,2.05301E+18,,,245.31,518974010,5ba05596-6c44-4481-8fe1-9b10c57d3852
2019-10-01 16:30:04 UTC,view,7005750,2.05301E+18,kids.carriage,,79.44,527087870,35973677-529a-4647-a42b-d9db6872cb42
2019-10-01 16:35:39 UTC,view,6200261,2.05301E+18,appliances.environment.air_heater,midea,51.22,512511808,dfb28d92-6a77-4899-a391-59d53cac78cc
2019-10-01 14:14:15 UTC,view,41600033,2.09097E+18,,minelab,1158.33,554126353,6268c096-3ea4-4847-8f94-06d167d31e81
2019-10-01 11:04:34 UTC,view,3700752,2.05301E+18,appliances.environment.vacuum,samsung,115.81,538935355,71c65d37-e17c-43b5-985d-5fd6bd542a00
2019-10-01 05:51:27 UTC,view,1307329,2.05301E+18,computers.notebook,hp,1145.2,536093085,7759ed41-69e4-490b-b735-b7aafdff013b
2019-10-01 14:41:44 UTC,view,2900536,2.05301E+18,appliances.kitchen.microwave,elenberg,51.46,513719409,e6c10281-1f14-4be5-aebf-49ff09b2f18f
2019-10-01 09:38:45 UTC,view,26400194,2.05301E+18,,,236.04,518817359,44cebe4d-bdb9-4f3a-8d93-bc69cf8483b8
2019-10-01 06:36:03 UTC,view,22700065,2.05301E+18,,aeroforce,153.4,537392368,9454f3a0-3345-4101-9267-675a9dbeaf26
2019-10-01 10:25:53 UTC,view,10701090,2.05301E+18,,activision,46.31,514621301,c4e84d2f-315b-4fb1-b7fa-150fa50a344c
2019-10-01 17:18:27 UTC,view,2701288,2.05301E+18,appliances.kitchen.refrigerators,samsung,849.42,513408476,b6fc29a2-13cf-4f27-b551-c3c93f111915
2019-10-01 14:02:49 UTC,view,12500527,2.05301E+18,,crown,47.62,513305852,4cb965d5-011d-4b47-a679-e0ae47778e51
2019-10-01 12:37:00 UTC,view,1801272,2.05301E+18,electronics.video.tv,artel,307.09,527726707,68c7a5b2-0579-43ec-a23b-6f199d620233
2019-10-01 07:52:05 UTC,view,5100376,2.05301E+18,electronics.clocks,xiaomi,68,518907987,76479601-d091-4031-9062-fe53df68018b
2019-10-01 10:58:14 UTC,view,16700049,2.05301E+18,furniture.kitchen.chair,,51.46,518367012,666f2b91-7486-4d16-8a56-ea20e9b5008c
2019-10-01 10:33:36 UTC,view,1004931,2.05301E+18,electronics.smartphone,vivo,463.31,514175370,0558b587-388c-42b0-8f19-e1c8051d777b
2019-10-01 08:05:21 UTC,view,1004321,2.05301E+18,electronics.smartphone,huawei,243.25,514162171,d04f3671-6ca2-4646-a1a2-28af37bf3168
2019-10-01 03:35:06 UTC,view,5100816,2.05301E+18,,xiaomi,29.51,543977772,53c66ab4-3b0f-4231-b679-40ea4611dcdf
2019-10-01 16:34:36 UTC,view,1004920,2.05301E+18,electronics.smartphone,apple,951.89,512582851,abd11058-6e43-4872-8eaa-17296e01f1b1
2019-10-01 14:02:57 UTC,view,1004659,2.05301E+18,electronics.smartphone,samsung,787.08,544113581,24fdee58-ee40-473a-9253-2a5b97ca73aa
2019-10-01 15:22:07 UTC,purchase,4100129,2.05301E+18,,sony,463.02,512687304,677cf798-c50d-4aac-8893-f42c3496630b
2019-10-01 10:55:05 UTC,view,12718062,2.05301E+18,,,32.43,515902435,5e67d4fa-02a7-4a5d-8c13-155501ffdbc9
2019-10-01 12:29:43 UTC,view,18000616,2.05301E+18,,hoco,6.41,547885625,6df92f32-a1d5-471f-9998-8efdc69aed69
2019-10-01 08:56:46 UTC,view,1003306,2.05301E+18,electronics.smartphone,apple,587.53,538571986,c4ec89fe-0c00-4d68-a541-30f2887605c2
2019-10-01 13:54:21 UTC,view,9200259,2.05301E+18,computers.peripherals.keyboard,delux,35.72,545194213,23537a4b-04b7-4fa2-8b92-0f8042213cf7
2019-10-01 16:55:01 UTC,view,1004249,2.05301E+18,electronics.smartphone,apple,737.04,530341743,e8f5c71c-ff2f-4608-9604-8b252f612392
2019-10-01 13:50:19 UTC,view,3701455,2.05301E+18,appliances.environment.vacuum,samsung,205.9,516634188,33b0d583-5774-4e61-b398-9dfaa6bed89f
2019-10-01 09:46:12 UTC,view,5701128,2.05301E+18,auto.accessories.player,,51.48,517496993,1abcd612-d9cc-47c7-9426-b2c7ce3237c5
2019-10-01 04:47:59 UTC,view,2400103,2.05301E+18,appliances.kitchen.hood,turboair,51.46,546047649,9c130265-18d6-407a-8396-b38de7b04eec
2019-10-01 06:44:33 UTC,view,15800006,2.05301E+18,,karcher,102.94,513387885,4aa782a5-c675-44f3-a975-97c8fdb9876a
2019-10-01 16:09:35 UTC,view,12711601,2.05301E+18,,triangle,70.79,512550580,a71b3398-d850-480c-b5e0-b81ad0b63ba9
2019-10-01 05:43:15 UTC,view,28714755,2.05301E+18,apparel.shoes,respect,51.22,518934187,20a3dd34-7a2c-4920-8353-030b158f8f32
2019-10-01 05:14:09 UTC,view,5100763,2.05301E+18,electronics.clocks,canyon,64.07,516279865,ea6eb5cd-0869-477f-b99d-aa78743ba411
2019-10-01 02:25:04 UTC,view,12705001,2.05301E+18,,cordiant,41.96,513494064,a3c9309f-1d91-4b77-a1c0-e9ba9c7e81a9
2019-10-01 10:03:36 UTC,view,15700074,2.05301E+18,,,193.83,539266460,65d5875e-ee29-4799-be6c-67a2b907fbb7
2019-10-01 12:46:54 UTC,view,12704505,2.05301E+18,,michelin,67.57,546203103,a8baf9d0-d4b5-47ee-8f9d-102fa02d2592
2019-10-01 16:30:26 UTC,view,5301317,2.05301E+18,,scarlett,17.35,512399380,c5e0d632-3ae5-4961-b0f7-fa7728df17ee
2019-10-01 05:01:25 UTC,view,15100337,2.05301E+18,,,257.15,525898636,567d1232-a47d-4a5e-a988-d11008e0c678
2019-10-01 06:04:49 UTC,view,1003982,2.05301E+18,electronics.smartphone,huawei,102.19,514609039,9c705161-971b-41b3-be99-b18701a527d4
2019-10-01 16:24:53 UTC,view,1003306,2.05301E+18,electronics.smartphone,apple,587.37,544041721,2abb1124-aa5e-4d50-8731-cac5d1bdc331
2019-10-01 06:46:59 UTC,view,21404397,2.05301E+18,electronics.clocks,,25.48,543481867,d2ff922f-15f4-4de5-be39-8054decf5042
2019-10-01 10:10:14 UTC,view,1304849,2.05301E+18,computers.notebook,acer,2552.93,550871665,a2be57b6-8728-46c3-8c80-24f969d1a916
2019-10-01 09:51:53 UTC,view,1005118,2.05301E+18,electronics.smartphone,apple,975.57,518730189,b618efbd-9d17-4645-9e13-b7940d85e52e
2019-10-01 07:51:21 UTC,view,4803795,2.05301E+18,electronics.audio.headphone,plantronics,25.69,517099322,a4983da9-d650-4633-89c8-3eb7f24664d9
2019-10-01 07:50:24 UTC,view,3700796,2.05301E+18,appliances.environment.vacuum,philips,123.53,518900115,afcf0914-986e-40ca-91ff-36c9449095c5
2019-10-01 05:43:16 UTC,view,37000014,2.07521E+18,,,64.35,513981107,e4ccb90d-5091-41bc-9dfe-3c0a3d77f888
2019-10-01 16:41:25 UTC,view,12300396,2.05301E+18,construction.tools.drill,,51.46,520863512,4e6a4525-18d0-4cfb-82b5-0dca60475698
2019-10-01 08:39:18 UTC,view,28719304,2.05301E+18,apparel.shoes.keds,fila,94.98,517125295,21f5964f-563d-4c17-a023-0cbb748a1e90
2019-10-01 06:14:04 UTC,view,5100852,2.05301E+18,electronics.clocks,apple,603.49,515471827,79e8d64e-529b-4269-9045-c7f6db162567
2019-10-01 12:29:42 UTC,view,5700518,2.05301E+18,auto.accessories.player,,123.53,512728874,dcf36667-75a8-4540-b20b-5d2aef78f4b7
2019-10-01 07:51:54 UTC,view,8700252,2.05301E+18,appliances.personal.hair_cutter,elenberg,14.13,512434100,ef8c91cc-d24f-4190-944d-d12002ae259f
2019-10-01 07:46:42 UTC,view,5301384,2.05301E+18,,scarlett,7.85,517672882,b679edba-53ca-4c76-b6b5-2ef4be0be1a8
2019-10-01 16:29:26 UTC,view,40900032,2.12743E+18,construction.tools.painting,stels,30.19,513583069,3c168445-ff38-4ef0-9858-1797d9b48323
2019-10-01 05:13:20 UTC,view,17900043,2.05301E+18,construction.tools.generator,huter,535.38,517314145,2faedb5b-a0e7-42a1-a79c-e42a3bce8d5b
2019-10-01 14:36:02 UTC,view,1801766,2.05301E+18,electronics.video.tv,artel,150.66,515327594,482e8084-316b-4e1a-9f07-e1af79be7640
2019-10-01 13:20:05 UTC,view,1004038,2.05301E+18,electronics.smartphone,xiaomi,151.35,527016417,bbb9cb7e-ba59-4e05-a1d2-60b34e9abf38
2019-10-01 13:11:01 UTC,view,1307377,2.05301E+18,computers.notebook,lenovo,432.42,516278492,55a01582-aa5e-4453-9f85-548d174b829d
2019-10-01 03:09:42 UTC,view,1002524,2.05301E+18,electronics.smartphone,apple,514.76,512531062,57102732-a6eb-4119-afc3-998a97658ac2
2019-10-01 05:57:00 UTC,view,1005104,2.05301E+18,electronics.smartphone,apple,975.57,554260698,77edf220-d70f-4dd0-a6e6-14dae4efa2d5
2019-10-01 15:48:44 UTC,purchase,1004566,2.05301E+18,electronics.smartphone,huawei,175.63,515154193,8a142860-d78d-41d2-ad79-5f3d0fb3af19
2019-10-01 11:50:41 UTC,view,21400996,2.05301E+18,electronics.clocks,casio,76.37,512524061,439d98c4-dff5-466b-a6fc-c229acf1287d
2019-10-01 14:29:15 UTC,view,5700846,2.05301E+18,auto.accessories.player,pioneer,342.35,522772425,33195130-2eec-4544-b597-d2b4da6eb02a
2019-10-01 10:45:19 UTC,purchase,1004858,2.05301E+18,electronics.smartphone,samsung,133.81,516621180,7d4317b2-45a6-4eb0-acd4-c0f574b0a0d0
2019-10-01 12:12:41 UTC,view,4700661,2.05301E+18,auto.accessories.videoregister,ibox,64.08,513633255,d6035972-fa37-b13f-19c0-4a54378ac834
2019-10-01 17:13:33 UTC,view,28717034,2.05301E+18,apparel.shoes.keds,strobbs,51.22,553325845,c2c65ab4-2b6f-4b49-a294-9a9b5830c70d
2019-10-01 16:35:44 UTC,view,28000018,2.05301E+18,,,58.69,517560279,4b52a249-9d78-450d-bb7f-279b24de74b3
2019-10-01 06:47:33 UTC,view,1004432,2.05301E+18,electronics.smartphone,samsung,169.86,550832973,89891755-785c-4ef7-ad14-c66e05b36e98
2019-10-01 15:35:30 UTC,view,1004956,2.05301E+18,electronics.smartphone,xiaomi,395.1,530687399,0b8e06a7-a99d-42ae-a886-fbb8dc40fd0b
2019-10-01 10:50:45 UTC,view,1005033,2.05301E+18,electronics.smartphone,xiaomi,464.62,516048177,8cef3899-d944-45eb-9815-ef9b9eba642c
2019-10-01 07:47:16 UTC,view,4600535,2.05301E+18,appliances.kitchen.dishwasher,dauscher,290.84,512372992,b1acf8b4-b174-4cc9-a0cb-fea77ccde2be
2019-10-01 10:13:56 UTC,view,1004957,2.05301E+18,electronics.smartphone,xiaomi,348.53,519122834,3f141560-5af7-44a1-a6ef-66bc98258a60
2019-10-01 11:56:53 UTC,view,26300083,2.05301E+18,,lucente,458.18,529370081,f060dca8-2d89-43f4-971e-ec1e399e33c2
2019-10-01 04:47:02 UTC,view,23000078,2.16437E+18,,mobil,39.13,512884879,685d6b1d-8f80-4b0c-b357-403a6cd74133
2019-10-01 02:20:33 UTC,view,1004659,2.05301E+18,electronics.smartphone,samsung,787.18,555168263,d068d08f-aaf3-4949-b031-cdaf49a5c7cf
2019-10-01 15:46:19 UTC,view,1004767,2.05301E+18,electronics.smartphone,samsung,254.11,516623204,ea363d1b-0526-4e99-a523-1c1645b55498
2019-10-01 03:56:25 UTC,view,28708833,2.05301E+18,apparel.shoes.keds,escan,30.63,555477660,a458a437-3b61-459f-8cf8-0e33cf5f9c97
2019-10-01 09:51:58 UTC,view,1002547,2.05301E+18,electronics.smartphone,apple,470.77,516394210,3f4223ff-b59a-423a-a2a7-f2dd1e548545
2019-10-01 17:22:37 UTC,view,12713435,2.05301E+18,,tunga,35.78,552049761,762a6f4a-68a0-4bdd-bda8-c167990ee8cb
2019-10-01 05:34:52 UTC,view,16200054,2.05301E+18,kids.fmcg.diapers,merries,20.71,520394776,5224deb7-d264-46b0-bc24-020b4411953a
2019-10-01 16:04:56 UTC,view,26201858,2.05301E+18,,,235.01,552122220,fa44b637-2c47-424e-8831-809216918005
2019-10-01 10:26:24 UTC,cart,1004961,2.05301E+18,electronics.smartphone,oppo,179.35,518732256,e1f861d9-4776-4247-bb18-2a3cc2977de9
2019-10-01 13:49:12 UTC,view,12714537,2.05301E+18,,delmax,56.6,555652041,5c2bb400-846d-4826-abb4-5a5ea26fc3fb
2019-10-01 06:10:14 UTC,view,4804336,2.05301E+18,electronics.audio.headphone,hp,16.73,513855516,b1d01a7e-4a10-4db1-ad18-eab228dc81b9
2019-10-01 04:03:48 UTC,view,1004945,2.05301E+18,electronics.smartphone,samsung,920.33,530888500,f30719ac-68bb-487f-bfbb-ec5fe5f6d5b2
